fold,session_id,condition,t_s,score
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1199,8.365416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1200,8.365416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1201,8.390416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1202,8.390416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1203,8.390416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1204,8.390416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1205,8.390416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1206,8.410416666666677
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1207,8.410416666666677
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1208,8.410416666666677
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1209,8.410416666666677
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1210,8.410416666666677
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1211,8.428750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1212,8.428750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1213,8.428750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1214,8.428750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1215,8.428750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1216,8.427083333333329
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1217,8.427083333333329
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1218,8.427083333333329
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1219,8.427083333333329
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1220,8.427083333333329
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1221,8.423749999999984
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1222,8.423749999999984
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1223,8.423749999999984
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1224,8.423749999999984
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1225,8.423749999999984
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1226,8.418749999999989
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1227,8.418749999999989
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1228,8.418749999999989
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1229,8.418749999999989
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1230,8.418749999999989
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1231,8.402083333333323
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1232,8.402083333333323
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1233,8.402083333333323
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1234,8.402083333333323
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1235,8.402083333333323
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1236,8.385416666666657
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1237,8.385416666666657
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1238,8.385416666666657
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1239,8.385416666666657
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1240,8.385416666666657
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1241,8.360416666666659
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1242,8.360416666666659
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1243,8.360416666666659
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1244,8.360416666666659
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1245,8.360416666666659
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1246,8.330416666666665
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1247,8.330416666666665
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1248,8.330416666666665
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1249,8.330416666666665
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1250,8.330416666666665
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1251,8.29208333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1252,8.29208333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1253,8.29208333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1254,8.29208333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1255,8.29208333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1256,8.247083333333336
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1257,8.247083333333336
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1258,8.247083333333336
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1259,8.247083333333336
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1260,8.247083333333336
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1261,8.195416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1262,8.195416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1263,8.195416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1264,8.195416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1265,8.195416666666667
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1266,8.137083333333315
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1267,8.137083333333315
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1268,8.137083333333315
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1269,8.137083333333315
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1270,8.137083333333315
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1271,8.072083333333325
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1272,8.072083333333325
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1273,8.072083333333325
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1274,8.072083333333325
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1275,8.072083333333325
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1276,8.003750000000004
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1277,8.003750000000004
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1278,8.003750000000004
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1279,8.003750000000004
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1280,8.003750000000004
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1281,7.935416666666669
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1282,7.935416666666669
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1283,7.935416666666669
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1284,7.935416666666669
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1285,7.935416666666669
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1286,7.8587499999999935
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1287,7.8587499999999935
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1288,7.8587499999999935
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1289,7.8587499999999935
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1290,7.8587499999999935
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1291,7.782083333333318
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1292,7.782083333333318
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1293,7.782083333333318
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1294,7.782083333333318
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1295,7.782083333333318
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1296,7.69874999999999
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1297,7.69874999999999
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1298,7.69874999999999
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1299,7.69874999999999
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1300,7.69874999999999
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1301,7.615416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1302,7.615416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1303,7.615416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1304,7.615416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1305,7.615416666666661
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1306,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1307,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1308,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1309,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1310,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1311,7.537083333333335
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1312,7.457083333333337
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1313,7.457083333333337
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1314,7.457083333333337
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1315,7.457083333333337
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1316,7.457083333333337
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1317,7.373750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1318,7.373750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1319,7.373750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1320,7.373750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1321,7.373750000000008
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1322,7.2904166666666725
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1323,7.2904166666666725
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1324,7.2904166666666725
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1325,7.2904166666666725
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1326,7.2904166666666725
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1327,7.208749999999988
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1328,7.208749999999988
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1329,7.208749999999988
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1330,7.208749999999988
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1331,7.208749999999988
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1332,7.128749999999982
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1333,7.128749999999982
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1334,7.128749999999982
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1335,7.128749999999982
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1336,7.128749999999982
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1337,7.053749999999994
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1338,7.053749999999994
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1339,7.053749999999994
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1340,7.053749999999994
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1341,7.053749999999994
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1342,6.977083333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1343,6.977083333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1344,6.977083333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1345,6.977083333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1346,6.977083333333333
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1347,6.903750000000002
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1348,6.903750000000002
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1349,6.903750000000002
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1350,6.903750000000002
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1351,6.903750000000002
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1352,6.830416666666672
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1353,6.830416666666672
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1354,6.830416666666672
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1355,6.830416666666672
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1356,6.830416666666672
9,S018_2026-06-02_toshiba_normal_28C_a,normal,1357,6.757083333333327
